1
106
106
74
1
101
103
104
1
1
103
103
98
100
103
103
100
99
103
1
102
1
1
1
104
102
103
105
96
102
106
103
1
1
105
103
97
1
102
1
1
99
101
103
1
102
1
1
1
1
1
1
1
1
104
1
1
1
1
1
1
1
1
1
1
1
1
1
1
105
1
1
1
1
1
83
1
1
106
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
107
1
1
1
1
1
1
106
1
1
1
1
1
1
77
1
1
1
1
1
105
1
1
1
1
1
1
79
1
1
1
1
1
1
1
1
1
1
105
1
1
1
1
1
1
1
106
106
1
106
102
107
105
106
107
105
106
102
1
102
1
1
1
102
1
102
1
104
99
1
104
1
1
103
1
104
1
101
1
1
103
1
1
1
101
1
101
102
101
1
105
1
101
102
100
1
102
101
103
103
1
104
1
1
1
1
1
101
103
101
103
1
1
101
101
1
102
102
102
1
106
99
104
103
101
101
103
101
102
104
105
104
99
104
100
101
99
97
97
100
100
103
103
105
103
104
104
93
104
99
101
104
103
101
103
104
102
104
106
102
105
105
105
105
104
103
105
101
102
103
104
104
100
101
105
102
104
103
104
102
104
103
107
97
103
105
100
104
103
101
1
105
97
103
101
101
107
102
102
101
105
102
101
1
101
98
105
105
102
101
105
102
104
104
105
105
105
98
104
107
101
102
103
103
101
101
104
105
103
101
99
102
105
103
103
103
104
101
1
1
98
1
101
100
104
1
102
100
95
102
106
101
1
98
102
1
99
1
1
1
1
101
1
1
103
1
102
103
1
103
1
1
105
103
1
1
100
101
1
102
104
102
1
100
101
103
105
102
102
98
103
71
104
102
102
99
102
98
103
97
101
101
103
99
101
104
101
104
105
104
95
102
102
102
106
102
105
98
101
101
103
103
104
105
104
101
103
103
104
103
104
96
104
100
100
102
103
102
103
100
103
101
104
103
101
106
103
103
106
104
104
102
102
102
102
101
100
100
99
103
104
102
106
106
106
102
102
102
103
101
95
104
101
102
105
105
101
103
104
106
102
103
104
97
102
103
101
105
103
103
104
102
105
104
105
96
106
103
101
102
105
97
103
102
99
1
97
101
100
1
104
102
98
97
105
100
1
100
104
101
103
103
103
102
101
1
100
101
102
102
80
105
99
1
103
104
1
99
1
103
103
1
102
106
103
1
95
1
105
102
1
103
100
99
103
1
102
104
98
100
101
104
99
100
104
101
103
104
98
1
102
101
103
100
1
101
1
103
1
103
103
102
101
1
106
98
101
1
1
105
104
1
101
1
104
104
100
103
1
1
1
103
102
1
100
1
103
102
102
1
106
1
105
101
1
105
102
101
103
105
102
102
97
101
1
103
104
1
102
101
101
1
102
98
104
104
102
101
82
103
1
1
1
99
102
102
1
104
102
1
103
1
1
99
102
1
104
1
1
104
105
1
105
96
104
1
104
99
101
1
1
1
105
105
1
1
103
1
101
1
1
1
102
97
1
1
1
100
1
1
105
1
97
1
104
1
1
1
1
104
103
1
1
1
1
1
1
1
1
1
1
74
1
1
103
105
1
1
1
1
1
100
1
1
105
102
98
106
102
106
102
105
105
104
104
106
105
107
105
103
106
107
107
1
106
107
104
1
104
96
90
95
91
1
99
77
1
105
1
106
104
105
103
105
105
1
106
107
106
106
105
105
106
107
106
106
105
106
105
1
1
103
107
105
106
104
104
104
107
74
1
107
107
105
104
107
105
104
107
107
105
107
107
105
106
104
103
106
1
104
102
106
105
105
105
106
106
107
107
104
106
1
107
1
106
105
107
107
106
106
104
105
106
105
104
104
105
1
105
1
1
106
1
1
107
1
107
1
106
1
1
1
105
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
105
1
102
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
107
104
105
96
106
106
104
96
107
104
104
105
107
106
107
105
104
104
107
107
105
106
108
105
106
104
106
105
102
106
104
105
106
105
107
107
107
106
104
105
102
106
106
107
106
105
105
105
107
106
104
107
106
104
106
107
105
106
105
105
104
105
104
106
105
105
106
106
103
104
107
106
106
106
106
108
106
106
105
106
106
106
103
106
105
105
105
106
104
106
105
104
105
105
101
105
105
106
104
106
105
107
105
106
107
106
105
107
104
106
104
104
106
107
104
106
106
107
105
107
108
107
108
91
108
108
107
107
100
107
100
107
106
1
106
106
108
1
108
73
106
106
106
103
107
1
107
107
74
107
107
108
107
1
107
108
107
106
105
107
107
107
108
108
89
106
106
107
107
105
107
108
91
1
106
107
107
106
107
106
107
108
106
106
108
105
107
106
87
102
106
81
106
108
108
107
106
105
107
107
107
1
105
105
106
106
1
106
104
103
106
106
104
106
103
100
106
107
106
108
101
99
107
100
102
108
106
107
107
107
107
107
108
106
108
108
108
107
107
108
108
107
106
1
107
108
106
102
107
108
107
108
107
93
107
106
106
107
104
107
108
101
106
1
106
105
108
104
106
1
106
108
107
108
107
98
107
107
107
102
108
1
105
108
108
104
107
107
107
107
104
108
106
108
107
107
108
1
74
106
106
103
107
108
108
1
107
107
107
106
104
105
107
1
1
107
108
107
107
108
107
1
95
107
106
106
107
108
106
108
108
107
106
106
107
108
108
107
106
106
108
106
103
107
107
107
107
107
106
79
107
106
108
107
98
108
106
107
106
106
107
107
108
107
107
107
106
108
107
107
107
107
107
106
107
108
107
107
106
107
106
106
107
97
107
108
107
94
107
107
102
89
94
104
98
97
106
105
104
105
105
101
102
106
89
100
99
102
106
103
106
108
79
106
105
102
107
103
99
107
107
100
105
99
102
107
107
108
105
106
104
107
106
106
106
103
61
107
104
105
107
103
106
105
104
106
106
107
100
107
106
107
106
107
106
102
101
105
100
1
107
103
103
104
107
100
103
108
106
104
101
93
91
1
105
108
107
107
107
107
107
1
86
90
108
106
106
107
108
1
108
107
104
106
105
108
108
107
108
108
107
107
107
1
107
107
106
107
105
102
107
107
108
106
108
108
106
107
107
107
107
107
106
108
108
106
106
106
108
108
107
108
106
107
106
107
107
108
102
107
108
107
106
108
106
108
107
108
108
106
104
107
106
107
108
107
106
107
107
100
107
108
107
108
96
108
107
107
108
108
108
107
107
108
107
106
107
108
107
107
107
108
107
107
108
106
107
108
106
106
106
107
107
107
108
108
107
105
107
106
104
107
107
107
107
105
107
107
107
108
106
107
107
105
108
108
108
107
97
108
107
107
107
106
108
106
96
108
107
108
105
104
108
107
108
86
102
107
103
107
106
1
107
107
107
106
106
106
107
1
1
106
108
108
107
107
98
1
108
97
103
106
102
107
105
1
107
105
106
85
102
94
96
102
104
104
107
103
101
98
106
106
108
104
104
107
101
102
108
104
90
106
106
107
104
106
106
86
95
102
108
105
92
108
108
98
102
98
106
105
97
103
105
107
107
99
106
104
107
108
103
106
89
108
102
103
108
78
76
108
106
103
108
105
103
107
104
98
1
107
105
105
89
104
107
106
106
104
97
104
105
106
91
104
104
105
101
102
100
104
107
106
103
104
108
107
107
107
107
105
98
101
108
107
100
105
105
103
106
107
101
105
99
98
92
103
104
88
107
92
100
92
102
107
107
100
105
100
100
100
105
101
104
106
97
105
100
104
104
1
106
102
101
106
94
107
107
1
107
107
108
106
107
106
107
1
106
108
101
102
108
103
106
1
105
104
106
97
105
108
108
102
104
106
107
107
105
105
107
105
107
106
108
106
103
107
98
104
108
106
105
107
106
107
105
107
107
101
107
106
106
104
105
108
103
107
105
105
99
103
107
103
105
106
97
94
102
107
105
93
104
99
103
105
107
100
107
91
106
105
97
105
107
94
103
107
92
102
93
97
102
98
104
91
96
97
99
100
105
102
99
98
103
98
97
105
101
104
105
101
100
100
105
107
95
101
100
107
108
107
106
107
105
108
108
108
106
108
107
106
107
107
107
107
107
108
108
107
108
106
108
107
108
108
107
108
103
106
108
107
107
108
106
108
107
106
108
1
108
107
107
106
107
108
108
1
107
107
107
105
106
102
104
1
95
107
104
107
106
105
95
1
108
1
95
103
104
107
107
107
106
105
104
107
106
103
105
107
106
107
107
108
107
107
108
108
108
108
108
108
104
105
103
108
105
106
104
86
104
107
107
107
99
93
87
91
106
105
106
105
102
107
103
105
105
107
107
99
97
106
103
103
106
108
107
104
106
105
104
105
107
99
108
107
108
108
104
108
104
107
108
107
106
108
107
107
106
107
108
107
108
101
106
106
107
108
107
108
107
107
107
106
107
108
98
107
106
106
107
106
107
108
107
107
106
106
107
107
106
107
107
106
107
107
108
106
105
104
108
107
107
108
107
108
107
106
108
107
106
108
108
104
107
107
108
1
108
108
107
107
107
107
107
1
108
107
108
106
107
107
108
1
107
107
108
105
106
108
107
1
108
107
107
107
108
108
108
106
106
107
107
106
108
107
107
107
107
108
108
107
107
107
107
106
108
108
107
107
107
107
108
106
108
107
108
107
105
108
107
108
108
107
108
106
107
108
108
107
108
106
106
106
105
108
107
105
106
108
106
107
106
108
106
105
106
108
108
106
107
106
108
105
108
106
107
108
106
106
107
108
107
108
107
107
107
107
108
107
108
107
107
106
106
107
105
108
106
107
102
102
95
103
105
105
103
100
104
107
103
102
105
103
103
107
101
105
103
108
108
106
105
108
108
107
108
106
108
108
107
108
106
108
107
106
107
106
107
108
107
108
107
105
107
1
1
108
107
105
107
106
107
1
104
108
107
104
106
107
107
1
107
106
105
106
107
108
107
1
107
108
107
106
108
106
107
106
105
108
107
107
105
106
108
106
107
108
105
108
106
105
108
106
107
108
107
107
101
104
107
108
105
105
107
106
106
108
108
106
107
108
107
106
105
107
107
107
107
107
107
107
107
107
107
108
107
107
105
105
106
107
107
108
107
107
107
106
106
106
108
108
107
107
107
107
107
107
107
106
105
106
107
108
107
107
108
107
108
108
108
108
106
107
105
105
107
106
107
107
106
106
106
107
107
108
103
104
107
108
107
108
104
107
107
106
107
108
107
106
107
107
107
107
107
105
108
106
107
104
107
108
107
104
108
107
100
108
107
107
105
107
106
1
107
107
106
107
106
106
108
1
106
107
107
107
105
107
106
1
108
108
105
107
103
107
107
106
108
107
107
108
106
107
107
107
107
108
107
107
107
107
107
107
108
108
106
107
104
106
108
107
106
108
108
108
107
107
108
107
107
108
106
107
106
107
108
107
108
108
108
107
106
107
107
106
107
107
106
106
108
107
106
108
106
108
107
107
106
108
107
106
106
107
108
107
108
105
108
106
107
107
108
108
106
106
108
107
105
107
108
108
106
107
106
108
106
107
106
106
106
107
108
107
108
106
108
107
107
108
105
108
108
105
108
107
106
107
107
108
108
107
107
107
106
108
108
107
107
108
107
107
107
107
108
107
107
107
108
108
107
106
103
105
107
108
107
107
107
106
108
1
107
107
106
106
105
107
105
1
107
108
108
105
106
108
107
1
1
106
108
107
107
107
108
1
108
107
106
107
108
107
107
107
107
107
107
106
107
106
106
107
108
107
108
108
107
107
107
106
108
107
107
108
107
107
107
105
107
108
108
106
106
107
108
107
108
107
108
108
106
108
106
107
107
106
106
107
107
108
107
108
108
105
103
107
108
107
108
107
108
107
107
107
106
104
108
105
106
108
108
108
107
106
107
108
106
107
103
106
103
103
108
108
106
107
107
106
106
107
107
107
107
108
105
103
107
106
107
108
108
107
105
107
106
105
107
107
108
107
104
106
106
107
107
106
106
104
108
107
107
102
104
107
108
108
106
107
107
107
108
106
105
107
106
105
108
106
106
1
108
108
107
107
106
106
107
1
108
108
107
105
107
107
107
1
108
107
108
105
106
108
107
1
108
108
107
107
108
108
108
106
107
108
108
107
107
106
108
106
108
107
106
108
107
107
108
108
108
108
106
108
107
107
107
107
106
108
108
107
107
107
107
108
108
107
107
107
106
107
107
108
108
107
108
107
107
107
107
107
108
105
107
107
108
108
107
107
107
108
108
107
106
106
107
107
107
108
107
108
107
107
107
106
108
107
107
107
105
105
108
107
107
107
107
107
107
107
107
108
106
107
108
107
107
108
107
107
108
106
107
107
103
107
107
106
107
105
106
106
107
108
107
106
107
107
107
107
106
105
107
107
107
107
106
107
106
106
108
106
106
108
106
106
106
107
108
1
107
108
106
106
104
106
108
1
107
108
107
106
104
108
107
1
107
107
107
107
105
108
107
1
107
107
106
107
107
107
107
108
107
106
107
105
107
107
107
105
107
106
107
107
107
101
102
107
98
103
97
107
106
105
107
106
107
108
107
107
106
108
107
108
108
108
108
107
107
107
108
107
107
107
108
106
106
107
107
106
107
108
107
106
106
106
102
106
108
107
108
108
107
107
108
107
108
107
106
107
106
106
108
107
108
107
107
108
106
107
107
107
105
108
108
107
107
105
107
103
106
106
106
107
107
107
105
107
108
107
108
106
107
107
107
108
107
107
107
106
107
108
108
106
107
107
108
107
106
107
108
107
107
108
107
108
107
107
107
105
1
107
106
106
106
107
107
1
108
107
108
107
107
107
107
1
106
107
107
107
106
108
107
1
107
107
107
106
108
107
107
1
107
107
106
107
106
108
107
107
107
107
108
107
106
107
107
106
107
106
107
107
106
107
107
108
107
108
106
107
106
106
107
105
107
107
107
106
107
107
107
107
108
107
107
106
107
105
107
108
107
107
106
107
106
107
107
106
106
107
105
107
108
108
107
107
107
107
107
