1
102
108
1
82
1
1
106
104
101
104
106
1
100
103
99
100
1
102
101
102
102
100
101
1
1
1
105
86
103
103
100
104
101
104
100
1
103
1
104
99
103
1
1
1
1
1
1
1
1
1
1
1
105
1
1
1
1
1
1
1
1
1
1
1
1
1
1
107
63
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
105
1
1
1
1
1
1
1
1
1
107
105
1
1
1
1
1
1
105
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
105
1
1
1
1
103
1
1
105
1
105
105
101
107
104
102
1
105
103
1
1
102
1
1
1
1
101
105
1
104
105
1
104
1
101
102
102
1
1
96
103
1
103
103
104
105
1
1
99
1
104
1
102
104
1
103
101
1
102
102
100
105
102
1
1
106
101
1
103
107
101
100
1
1
97
100
99
105
1
1
100
104
105
104
96
105
103
104
103
103
105
102
101
104
101
104
102
98
99
103
99
103
103
104
106
101
106
1
102
104
99
101
101
105
104
103
103
96
104
103
99
102
102
102
100
104
105
99
99
103
105
102
103
101
101
102
100
103
103
105
103
103
104
101
104
102
105
101
101
101
100
105
103
103
104
104
104
104
103
104
101
102
103
101
105
99
103
104
103
102
102
101
105
103
102
103
104
102
103
103
102
101
102
103
101
103
103
103
104
101
1
103
101
104
102
104
102
104
104
101
98
1
102
105
100
1
1
1
102
105
1
1
101
102
103
103
103
1
102
1
100
102
99
105
1
103
105
105
1
100
100
103
102
1
104
100
102
104
98
98
102
1
1
103
1
1
103
105
105
101
103
103
104
104
106
102
102
102
105
96
100
104
100
105
101
103
102
102
102
103
104
104
105
103
100
102
102
105
102
102
103
104
103
99
103
106
103
104
103
106
101
103
103
101
101
101
104
104
104
104
105
99
104
107
102
100
98
103
104
101
100
100
99
95
98
102
102
105
97
104
100
102
101
105
98
101
103
98
103
103
101
104
102
99
103
103
104
104
104
103
106
105
97
103
104
101
101
98
102
101
103
104
104
96
102
106
102
101
103
106
102
96
104
96
103
102
98
96
104
100
104
100
1
98
104
102
102
104
1
103
101
104
102
97
105
104
103
101
97
104
1
1
1
1
1
102
105
104
65
98
103
99
102
1
105
103
103
104
102
1
102
1
99
104
100
1
103
102
97
99
1
1
103
1
101
99
99
1
103
103
101
103
1
102
102
102
101
105
1
1
100
104
104
1
104
103
100
106
1
1
104
101
103
106
105
106
101
1
1
103
105
101
1
1
1
104
103
102
1
1
102
100
101
104
102
1
103
1
101
103
1
1
1
97
104
1
101
100
102
103
1
101
1
1
1
101
103
104
99
102
1
104
1
94
102
105
1
97
1
104
101
97
101
102
102
106
101
100
106
1
1
101
1
1
1
1
102
1
1
101
1
1
103
1
105
105
102
1
1
104
1
103
1
1
1
105
103
1
1
1
103
104
102
1
1
1
1
103
1
1
1
1
102
101
1
1
1
1
1
1
1
1
1
93
1
105
1
1
1
1
86
1
1
105
106
106
85
105
101
106
107
104
106
106
106
107
107
105
103
102
106
101
105
103
107
107
107
99
105
102
87
1
82
1
95
1
78
108
106
87
107
106
105
107
106
1
1
106
105
105
104
106
105
1
105
107
104
105
105
105
105
104
107
103
105
105
102
106
103
106
105
1
106
103
106
106
106
106
107
105
106
106
106
107
104
106
106
106
104
106
104
96
107
106
105
106
107
106
1
104
101
105
106
102
106
106
106
106
105
106
104
106
1
106
106
106
107
106
1
1
107
107
1
106
107
1
104
1
105
107
105
1
1
1
1
1
1
1
1
1
105
1
1
1
107
1
1
107
1
1
1
1
1
107
1
106
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
105
107
107
104
105
104
106
107
105
105
104
106
107
104
107
107
104
105
103
95
106
106
107
105
107
107
106
105
106
98
106
107
106
106
107
107
106
105
107
105
