1
105
105
78
72
95
102
103
1
103
103
104
98
101
1
106
1
95
102
1
1
102
100
96
1
100
103
106
101
1
1
103
100
1
102
104
99
1
105
99
103
98
100
99
1
1
1
1
1
1
1
100
1
1
1
1
1
1
1
1
1
97
104
1
1
1
1
1
107
1
1
106
1
1
105
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
105
1
1
103
1
105
1
1
1
1
1
103
1
1
1
1
106
77
1
1
1
1
1
1
107
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
105
1
1
1
1
1
1
1
1
106
1
104
1
106
106
107
105
106
105
102
100
102
1
1
1
1
1
1
1
105
101
100
100
100
1
101
1
101
1
92
100
105
1
1
102
1
1
106
99
1
103
1
99
103
1
106
1
1
1
1
101
1
1
1
104
80
1
101
105
100
101
1
103
102
1
1
103
1
98
105
1
99
1
98
98
99
103
101
102
104
105
99
101
101
103
101
99
1
102
97
100
104
101
100
103
106
104
97
105
94
103
102
103
104
102
101
103
104
105
104
104
102
101
104
103
104
104
99
103
103
100
101
101
101
103
103
103
103
101
102
104
105
104
102
100
103
103
104
103
102
104
102
106
103
1
105
106
105
100
105
103
105
104
103
100
104
101
103
104
102
102
101
105
104
104
103
101
100
104
103
101
103
99
102
103
101
96
103
104
102
103
104
104
105
104
104
104
102
104
104
1
100
104
1
103
101
101
100
101
104
103
100
100
1
1
102
104
1
99
102
1
1
1
104
102
104
101
105
106
1
1
104
104
104
103
1
102
1
102
1
1
106
1
1
1
101
102
1
104
103
100
104
102
103
102
103
95
103
102
105
104
102
96
105
100
102
94
101
105
104
104
103
102
101
103
101
100
103
101
104
102
104
97
102
104
103
98
105
102
106
105
102
99
105
83
97
103
99
104
104
104
100
96
103
101
102
104
100
102
103
105
104
105
103
101
103
101
106
103
105
99
100
104
100
97
105
100
103
100
102
104
104
103
106
102
101
99
95
105
103
106
106
105
106
101
105
104
104
106
103
104
102
98
99
100
100
103
101
102
105
102
104
105
103
101
105
103
105
101
97
100
101
97
100
98
1
103
1
102
1
100
1
106
98
106
99
103
105
102
99
100
104
1
102
105
104
104
100
103
105
96
1
100
99
1
102
103
97
1
1
101
1
1
102
94
104
105
1
1
105
103
104
1
104
103
105
99
106
98
105
103
1
104
100
100
104
103
101
103
1
105
101
101
1
1
1
100
105
1
1
1
105
1
102
103
102
104
103
101
1
101
1
104
1
99
1
1
1
1
1
103
99
101
100
1
1
97
101
102
104
1
1
102
1
1
1
103
1
1
106
103
102
1
101
1
103
104
102
101
105
102
101
101
102
1
103
96
103
1
104
101
105
102
104
99
101
101
98
101
105
1
106
1
1
1
1
100
101
1
1
103
1
1
1
104
104
103
102
103
1
104
1
1
1
104
103
100
1
1
1
1
102
1
102
100
1
100
1
1
1
101
102
1
1
1
1
1
1
1
1
1
1
1
1
1
1
98
1
1
1
1
1
1
100
1
100
106
105
94
106
98
106
106
106
107
106
104
104
106
104
106
103
105
106
107
104
106
106
107
104
105
98
94
89
92
1
98
93
80
104
105
104
106
103
106
106
106
104
106
105
105
107
105
92
102
106
103
106
104
1
104
107
1
105
104
105
106
105
104
106
104
107
104
106
107
106
105
106
106
107
104
107
107
90
102
106
107
106
106
104
1
105
107
106
106
107
107
106
106
105
1
107
106
106
108
106
104
105
104
107
103
108
105
106
106
105
107
107
106
1
106
1
106
1
1
1
105
1
106
1
106
104
1
1
103
1
1
107
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
106
1
1
1
1
1
1
1
1
1
1
105
104
103
106
105
107
105
107
106
107
107
105
105
106
106
105
106
105
106
107
106
105
104
105
106
107
105
107
106
106
103
107
104
105
107
106
106
107
108
107
107
69
104
107
107
106
105
106
107
107
103
107
106
107
106
98
107
106
104
91
107
107
105
105
106
106
73
89
104
107
106
105
103
107
92
107
106
105
105
105
106
106
101
107
107
106
106
105
107
107
108
107
106
107
108
107
107
107
105
104
105
106
104
107
105
101
107
106
106
107
106
106
107
107
104
106
107
106
107
107
106
107
107
107
107
108
108
108
108
107
106
1
107
1
107
105
107
107
106
106
108
107
107
107
106
108
108
107
104
1
108
108
106
108
108
107
105
108
108
108
106
1
108
108
107
1
108
108
83
107
107
106
108
108
107
107
106
108
107
107
108
108
108
108
106
105
107
1
108
106
105
106
83
104
106
104
108
105
108
105
103
106
107
107
106
107
108
107
107
105
105
108
106
104
107
106
104
107
101
107
106
106
102
108
106
108
107
106
108
108
107
108
107
97
80
106
108
108
107
108
107
108
1
99
107
108
107
106
105
108
108
107
108
108
108
107
106
107
107
106
107
100
108
107
1
107
95
106
1
107
108
105
105
107
107
107
107
107
108
108
107
1
105
107
107
107
107
107
106
96
106
107
107
107
107
108
94
1
107
107
106
108
107
107
104
107
107
107
107
108
107
107
107
107
107
107
107
107
108
108
106
107
107
107
107
103
108
108
107
1
106
108
107
1
108
108
108
107
105
107
107
108
107
108
106
108
108
107
107
102
106
106
107
108
107
107
108
108
107
106
107
107
106
107
107
108
106
107
107
104
108
107
107
106
108
94
105
108
107
107
77
107
107
108
105
106
107
99
105
107
104
106
106
99
100
95
103
89
104
106
107
73
106
98
108
94
103
105
102
101
95
106
106
106
106
106
106
104
92
95
105
104
103
102
106
106
105
80
103
107
104
106
105
107
105
104
101
106
104
106
105
102
105
106
105
107
99
102
88
96
108
106
105
106
107
99
105
97
101
1
106
79
105
106
106
107
103
106
105
94
87
105
107
108
107
101
106
108
108
105
99
107
108
107
107
107
107
107
107
108
107
108
106
105
106
108
106
1
107
107
87
107
108
108
108
106
107
107
108
106
107
98
107
108
106
107
107
107
107
108
107
107
106
108
108
108
94
108
106
86
90
106
107
108
107
107
107
108
108
107
107
107
108
107
106
107
106
108
104
107
100
103
108
108
107
108
103
107
108
108
107
107
107
107
107
108
107
108
106
107
107
107
106
108
108
108
106
95
107
105
108
107
107
108
106
107
107
107
107
108
108
107
107
108
107
107
107
108
108
107
107
107
108
107
107
106
108
107
107
106
107
108
107
108
108
108
107
107
96
107
108
107
106
107
108
106
107
106
105
108
100
107
100
108
106
107
107
108
108
106
106
108
107
107
106
108
108
107
106
108
107
107
108
106
107
108
97
105
102
103
103
105
96
106
106
105
104
108
91
88
105
82
100
102
106
99
107
108
100
104
106
105
106
102
107
104
103
100
103
107
100
105
107
107
106
100
106
99
105
106
103
106
106
107
105
107
101
96
102
104
1
105
107
108
107
108
105
106
107
104
102
106
101
95
91
99
108
86
97
108
107
107
107
100
104
107
107
77
95
98
108
108
86
106
101
107
105
107
108
106
103
105
78
101
105
107
97
100
103
99
105
104
99
105
106
107
103
107
103
106
104
95
107
106
92
107
103
101
107
108
105
104
108
92
96
103
101
98
99
108
100
91
105
104
103
108
103
97
105
102
102
105
102
104
103
102
103
107
103
99
107
98
104
107
107
107
106
107
107
107
104
108
107
108
107
106
107
108
107
101
104
101
107
1
106
104
106
105
103
98
78
103
100
103
106
106
107
105
106
106
107
107
107
106
103
99
104
105
105
100
103
108
107
99
105
107
105
106
106
107
102
101
105
108
98
107
104
106
108
104
102
101
107
107
99
87
76
96
103
105
105
97
95
105
108
94
102
108
103
99
106
103
107
108
107
99
104
97
99
107
103
104
100
98
102
101
108
107
96
107
105
102
99
105
98
94
104
107
106
100
105
99
105
102
107
105
78
105
107
108
107
107
107
108
108
108
107
107
107
107
108
108
108
107
107
107
107
108
107
107
107
108
107
107
108
108
107
108
107
107
107
107
107
108
108
108
105
108
108
107
107
107
107
106
107
107
107
108
107
106
104
107
104
108
106
108
88
107
107
106
1
104
95
1
93
103
106
105
106
107
106
102
104
106
100
106
103
104
108
106
107
107
108
107
107
107
106
106
102
108
103
107
96
105
99
106
107
86
102
105
103
108
74
101
88
93
108
103
107
101
104
108
104
104
107
107
105
105
104
105
104
105
107
106
107
107
106
105
107
96
106
104
102
108
107
107
107
101
108
107
100
107
107
107
107
108
108
107
106
108
108
106
107
107
107
92
102
108
108
104
107
107
108
107
106
107
108
107
107
106
107
108
107
108
106
108
106
106
108
108
108
108
108
108
108
108
107
107
107
108
106
105
108
108
107
108
107
107
107
107
107
108
108
107
105
107
107
107
106
108
108
107
107
107
108
107
107
108
108
107
107
108
108
108
106
107
108
108
107
107
107
108
107
107
108
108
108
107
107
107
108
108
106
106
107
108
107
107
108
108
106
107
108
107
107
105
107
108
107
108
107
107
108
106
106
108
108
107
106
108
107
103
107
108
108
107
107
105
106
104
107
107
107
107
106
107
107
107
106
107
108
108
106
108
106
106
107
107
107
107
106
107
107
106
107
107
106
108
106
107
106
105
108
106
108
107
106
106
107
106
107
107
107
107
105
107
105
105
106
98
102
108
104
107
108
107
105
107
101
108
95
107
105
101
105
105
103
108
108
108
107
105
108
108
107
108
107
108
107
107
108
108
107
108
106
107
106
106
107
108
107
107
107
108
1
107
107
107
105
105
106
99
103
107
107
107
107
108
107
106
107
107
107
105
107
107
106
107
107
108
107
104
108
105
107
107
106
107
108
107
108
105
108
106
107
107
107
108
108
106
107
106
106
107
106
106
108
106
106
107
106
107
107
108
108
106
107
107
107
107
107
108
107
108
106
107
105
106
107
107
108
108
107
107
107
107
104
104
107
108
107
108
108
107
107
106
105
105
108
106
107
107
106
107
107
107
107
108
107
107
108
107
107
106
106
107
106
106
107
108
107
107
107
108
107
105
105
107
108
108
107
106
107
107
106
101
105
107
106
108
102
108
105
107
106
107
107
107
106
106
107
107
107
107
105
107
107
103
108
107
107
107
107
107
104
107
106
106
106
106
105
108
107
105
106
107
106
107
106
108
107
106
107
107
107
106
105
107
107
107
107
107
108
107
102
1
106
108
106
107
105
107
106
106
106
107
107
108
107
107
104
107
106
106
106
103
101
104
106
106
107
107
108
108
107
106
107
107
108
106
107
108
107
107
106
108
107
107
106
108
108
108
107
108
107
107
107
107
107
104
106
104
105
106
106
106
107
107
106
107
106
107
107
108
108
106
106
107
107
107
108
107
106
108
107
108
105
106
106
107
108
108
107
108
107
106
105
107
107
107
107
107
107
107
107
108
108
108
107
105
107
107
106
106
108
103
106
108
107
108
107
107
108
108
107
108
107
107
107
107
108
107
108
106
107
105
107
107
106
107
106
108
107
105
107
107
107
108
106
108
108
106
106
105
107
103
106
108
107
107
105
