1
102
107
85
1
104
104
102
1
1
101
100
103
102
104
103
1
1
103
100
102
1
1
98
102
102
104
104
100
104
92
1
102
101
99
102
100
99
103
95
101
103
1
1
1
1
1
1
1
1
1
1
1
1
100
1
1
1
1
102
1
1
1
1
105
1
1
1
1
106
1
1
1
1
1
107
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
104
1
1
1
1
104
1
1
1
1
1
105
1
1
1
1
106
105
1
1
1
1
1
1
1
1
1
105
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
106
1
1
1
107
1
1
1
1
1
105
106
105
107
105
106
1
102
1
105
100
102
1
1
1
1
100
1
95
1
103
91
1
104
101
104
103
1
102
105
98
1
1
1
103
1
100
104
102
105
1
101
1
99
1
1
103
102
1
1
1
105
103
101
1
102
1
103
1
99
1
104
1
1
1
1
102
100
104
104
101
98
100
100
102
101
102
100
103
101
102
103
103
102
102
102
102
97
103
102
103
102
102
104
102
102
103
95
104
98
104
106
104
103
106
101
100
101
100
105
104
102
103
103
100
104
106
103
105
103
101
102
99
105
96
102
103
100
102
106
101
103
102
105
102
102
103
101
103
105
101
99
1
99
100
104
103
103
101
104
102
104
105
102
104
102
104
104
103
103
101
100
99
100
102
103
105
101
104
101
104
104
104
101
102
104
102
104
105
102
104
104
102
105
99
102
104
1
105
101
105
1
103
1
101
104
104
1
1
1
1
1
59
98
101
101
103
104
105
103
1
105
101
101
95
105
102
99
103
101
103
104
101
1
1
105
101
1
101
101
102
100
1
99
1
104
101
1
104
103
101
99
103
101
103
102
103
100
103
104
102
102
102
95
103
102
103
104
103
97
105
106
100
101
99
101
102
104
104
105
105
100
97
103
101
102
101
106
101
99
104
103
105
102
106
102
103
103
103
100
105
104
100
105
102
104
104
100
103
102
102
101
103
105
104
98
96
100
104
102
103
101
101
102
101
106
101
100
104
103
101
99
105
100
103
104
104
102
102
104
100
103
105
105
106
98
99
100
103
100
101
102
99
99
100
1
103
103
101
104
100
102
101
1
99
1
103
103
99
1
1
103
104
106
98
100
99
1
1
100
100
75
101
1
104
1
101
1
102
105
101
100
101
104
1
103
103
101
1
1
1
1
104
101
99
102
104
100
1
1
101
102
104
1
1
102
102
103
100
106
103
105
101
102
84
105
90
96
1
1
100
99
1
1
105
1
1
104
104
106
1
97
100
1
103
102
1
103
101
102
104
102
1
1
103
103
1
102
103
103
103
103
98
102
99
1
1
103
1
103
104
102
102
102
1
100
102
101
102
103
100
106
100
104
103
104
102
1
102
1
105
101
100
105
102
103
101
103
1
101
103
1
1
105
99
105
98
100
1
1
101
102
99
1
104
99
102
98
107
102
102
1
1
104
1
103
104
1
1
1
104
103
103
104
104
103
1
1
1
1
104
1
1
100
100
1
1
103
102
1
104
1
101
1
102
1
1
102
103
1
102
1
1
100
93
83
1
1
1
1
1
1
1
1
1
1
1
100
1
1
1
101
1
104
103
104
98
102
98
99
106
105
106
106
107
107
106
105
106
1
104
105
104
106
1
1
105
1
103
93
85
1
1
1
96
96
1
106
1
106
106
106
107
104
106
1
106
104
106
104
105
1
106
105
107
106
108
104
73
106
104
104
107
104
105
103
106
103
103
107
107
106
104
105
104
106
107
94
105
104
106
106
105
106
105
90
106
106
105
103
104
104
106
107
107
105
106
106
1
107
106
105
106
105
105
103
105
107
103
105
107
107
107
107
107
104
106
105
105
1
98
102
1
105
1
1
1
1
107
106
104
107
106
1
1
1
1
1
1
1
1
1
1
1
104
1
1
1
1
1
1
1
1
1
1
106
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
106
106
107
106
105
93
104
104
103
107
105
106
104
106
107
106
104
104
106
104
105
107
106
107
106
105
107
107
105
106
106
105
105
104
106
107
106
107
106
107
